time,timestamp,seconds,connectivity,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:consume_skb,skb:kfree_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
1303.03,1615972232340,5.010251514,1,0,0,0,0,0,0,0,0,0,0,0,12,14,363037,0,338,0,4,2077,189082,3889,0,0,16503,11377,4164,4642,2688,2199,2686,0,4,297,297,256,918,259,1635977,217,217,4,47,6,192649,192640,128,10,4,5,11,362852,182899,9,10,1214,1214,30,30,848,0,4,0,13,491780,368,0,79,1,0,0,9,0,0,7,1,0,0,1
1308.04,1615972243857,5.010616328,1,0,0,0,0,0,0,0,0,0,0,0,10,30,352756,0,363,0,4,2231,181601,4003,0,0,17084,11798,6414,6786,3282,2404,3271,63,4,333,333,284,2362,809,1586988,237,237,9,47,44,192160,192141,134,9,9,8,21,352461,179615,11,15,1263,1263,25,25,857,0,11,0,15,464147,368,0,77,1,0,0,27,0,0,27,1,0,0,1
1313.05,1615972255132,5.010773851,1,0,0,5,7,5,2,0,1,0,0,0,10,19,345699,0,332,2,11,2228,174211,3796,0,1,16430,11162,4876,5335,3089,2498,3094,126,9,294,294,249,1642,692,1564104,215,215,7,47,45,190314,190299,133,16,7,8,17,345514,180133,10,13,1199,1199,26,26,842,0,8,0,11,462409,363,0,87,1,5,5,21,1,5,26,1,1,0,2
1318.06,1615972266486,5.009717682,1,0,0,0,0,0,0,0,0,0,0,0,4,21,313581,0,329,0,5,2286,143573,3934,0,0,16957,11664,6419,6941,3243,2254,3275,63,126,293,293,252,2373,815,1370711,213,213,9,49,44,190746,190728,191,12,9,11,20,313383,178169,12,16,1254,1254,30,30,861,0,11,0,17,403517,493,0,117,1,0,0,23,0,0,23,1,0,0,1
1323.07,1615972277715,5.010628796,1,0,0,0,2,0,1,2,1,0,0,0,10,15,352905,0,329,0,8,2329,183492,4016,2,0,16832,11619,7142,7591,3511,2472,3511,252,7,292,292,247,2511,952,1613631,215,215,11,46,45,190104,190083,131,13,11,14,26,352595,177994,14,18,1208,1208,34,34,856,0,13,0,12,466010,370,0,80,1,1,0,30,0,0,30,1,2,2,2
1328.08,1615972289482,5.010523717,1,0,0,0,2,0,2,0,1,0,0,0,8,18,347662,0,335,0,13,2225,175894,3821,0,0,16506,11382,4295,4706,2696,2324,2693,189,9,294,294,254,928,248,1554076,215,215,4,47,6,189212,189191,127,14,4,5,13,347436,179691,10,11,1211,1211,35,35,849,0,5,0,13,475790,349,0,85,1,3,7,9,0,0,9,1,1,0,2
1333.09,1615972301492,5.010487909,1,0,0,0,0,0,0,0,0,0,0,0,12,21,362106,0,335,0,7,2105,187750,3888,0,0,16379,11268,4042,4523,2685,2324,2686,0,5,290,290,249,891,274,1649137,207,207,4,46,5,192531,192523,121,12,4,5,13,361709,183032,10,11,1189,1189,26,26,835,0,5,0,10,493636,369,0,86,1,0,0,5,0,0,5,1,0,0,1
1338.1,1615972312978,5.010435172,1,0,0,0,0,0,0,0,0,0,0,0,12,16,364614,0,338,0,5,2137,189230,3638,0,0,16286,11157,3381,3566,2719,2256,2490,126,5,299,299,258,769,358,1624777,213,213,3,46,17,192880,192873,128,12,3,2,10,364412,183780,7,7,1219,1219,31,31,857,0,3,0,12,491924,371,0,83,1,0,0,4,0,0,4,1,0,0,1
1343.11,1615972324463,5.011130246,1,0,0,0,0,0,0,0,0,0,0,0,4,27,309699,0,355,0,5,2182,135816,3972,0,0,17043,11765,6446,6940,3285,2404,3282,189,5,324,324,278,2386,791,1323197,231,231,9,47,44,194210,194182,133,11,9,12,20,309342,181520,11,15,1248,1248,27,27,857,0,12,0,17,383310,372,0,77,1,5,5,17,0,0,17,1,1,0,2
1348.12,1615972335876,5.010017931,1,0,0,0,0,0,0,8,0,0,0,0,10,51,353483,0,351,0,5,2323,184103,4015,0,0,16753,11495,5707,6227,3291,2403,3283,63,5,303,303,260,1889,778,1605274,217,217,11,47,45,188935,188919,130,11,11,12,21,353128,177753,10,17,1235,1235,37,37,864,0,12,0,11,464233,381,0,89,1,0,0,17,0,0,17,1,0,0,1
1353.13,1615972346967,5.012122059,1,0,0,0,0,0,0,0,0,0,0,0,4,26,337463,0,354,0,7,2229,163187,4126,0,0,17133,11848,6615,7088,3310,2655,3309,378,5,324,324,277,2419,807,1473249,231,231,9,46,44,196247,196221,133,12,9,11,20,337193,183139,11,15,1239,1239,34,34,851,0,11,0,17,440766,343,0,66,1,0,0,26,0,0,26,1,0,0,1
1358.14,1615972358489,5.012261718,1,0,0,0,1,0,1,0,1,0,0,0,11,24,362082,0,344,0,8,1946,188247,3588,1,0,16302,11162,2238,2639,2329,2248,2332,126,7,305,305,261,33,5,1625752,223,223,0,47,6,189815,189810,131,14,0,0,3,361822,181939,6,6,1225,1225,34,34,848,0,0,0,12,505486,370,0,84,1,1,0,7,0,0,7,1,2,2,2
1363.15,1615972369705,5.010267062,1,0,0,0,0,0,0,0,0,0,0,0,8,14,343385,0,332,0,5,2141,168438,3617,0,0,16522,11333,4317,4785,2689,2303,2709,126,4,292,292,252,926,265,1499129,213,213,4,47,6,193460,193452,126,9,4,5,13,343293,183531,10,11,1200,1200,36,36,841,0,5,0,13,474209,365,0,71,1,0,0,8,0,0,8,1,0,0,1
1368.16,1615972381933,5.010367347,1,0,0,0,0,0,0,0,0,0,0,0,12,18,362006,0,329,0,5,2040,187220,3721,0,0,16322,11159,3947,4377,2669,2113,2673,0,5,288,288,245,920,275,1652574,209,209,4,47,5,192193,192178,126,11,4,5,13,361809,183043,10,11,1184,1184,23,23,832,0,5,0,10,487293,360,0,77,1,0,0,10,0,0,10,1,0,0,1
1373.17,1615972393872,5.012320801,1,0,0,0,0,0,0,0,0,0,0,0,3,24,315406,0,332,0,5,2436,141592,4054,0,0,16915,11597,7123,7616,3524,2480,3522,126,130,294,294,251,2523,939,1348404,217,217,11,49,45,193874,193854,195,12,11,13,26,315115,181612,15,19,1308,1308,30,30,906,0,13,0,13,393444,510,0,118,1,5,5,28,0,0,28,1,1,0,2
1378.18,1615972405572,5.010441093,1,0,0,5,7,5,2,0,1,0,0,0,10,18,356408,0,343,2,11,2202,183308,4163,0,1,17120,11861,6624,7133,3320,2404,3359,189,9,303,303,264,2391,815,1596925,219,219,9,47,44,194586,194568,131,16,9,11,21,356109,181590,11,15,1227,1227,35,35,861,0,11,0,17,465847,391,0,90,1,0,0,23,0,0,23,1,0,0,1
1383.19,1615972416771,5.010477053,1,0,0,0,0,0,0,0,0,0,0,0,8,14,342404,0,337,0,6,2008,171796,3920,0,0,16563,11351,5171,5629,3166,2332,3158,63,5,294,294,253,1638,687,1534016,211,211,7,50,45,189985,189963,123,11,7,8,16,342136,179288,10,13,1216,1216,37,37,850,0,8,0,10,446741,365,0,78,1,0,0,23,0,0,23,1,0,0,1
1388.2,1615972428213,5.010952803,1,0,0,0,0,0,0,0,0,0,0,0,10,17,362915,0,335,0,5,2232,186597,3739,0,0,16975,11768,5315,5998,2875,2456,3135,252,5,300,300,257,1607,428,1627688,215,215,6,46,33,195319,195302,125,12,6,9,14,362669,183908,10,14,1208,1208,32,32,850,0,8,0,17,492761,365,0,71,1,5,5,26,0,0,26,1,1,0,2
1393.21,1615972439567,5.010267152,1,0,0,0,2,0,1,2,1,0,0,0,10,13,360844,0,330,0,8,1941,185871,3538,2,0,16116,10957,2164,2616,2314,2224,2325,126,7,290,290,247,37,6,1607754,207,207,0,47,5,191434,191430,123,14,0,0,4,360624,183520,6,6,1189,1189,32,32,837,0,0,0,10,495558,349,0,79,1,1,0,5,0,0,5,1,2,2,2
1398.22,1615972451470,5.010118895,1,0,0,0,0,0,0,8,0,0,0,0,12,30,350820,0,347,0,5,2171,177809,4009,0,0,17163,11809,7826,7767,3394,2265,3235,63,5,294,294,256,2260,807,1577713,215,215,12,46,11,194934,194912,125,11,12,15,22,350557,181873,15,18,1299,1299,41,41,973,0,19,0,13,435637,391,0,87,1,0,0,21,0,0,21,1,0,0,1
1403.23,1615972463382,5.010732198,1,0,0,0,2,0,2,0,1,0,0,0,10,20,346851,0,334,0,9,2139,175472,3818,0,0,16443,11250,5294,5495,3172,2374,2892,126,8,292,292,253,1745,690,1543769,211,211,7,46,16,190951,190936,127,11,7,8,19,346554,180171,11,12,1202,1202,28,28,846,0,8,0,12,431621,376,0,81,1,3,7,8,0,0,8,1,1,0,2
1408.24,1615972474668,5.010460399,1,0,0,0,0,0,0,0,0,0,0,0,10,24,356241,0,334,0,4,2141,183856,4177,0,0,16719,11446,7038,7477,3504,2386,3514,63,4,291,291,252,2521,943,1619247,209,209,11,46,45,191963,191932,120,10,11,13,25,355985,180302,14,18,1201,1201,31,31,847,0,13,0,11,458868,384,0,74,1,0,0,25,0,0,25,1,0,0,1
1413.25,1615972486053,5.011583959,1,0,0,0,0,0,0,0,0,0,0,0,10,20,363967,0,329,0,5,2225,188994,4098,0,0,17032,11816,6584,7130,3336,2400,3324,63,5,299,299,257,2416,809,1633458,213,213,10,46,44,195392,195362,129,12,9,13,21,363723,182726,11,15,1215,1215,34,34,860,0,11,0,17,483509,378,0,76,1,0,0,24,0,0,24,1,0,0,1
1418.26,1615972497869,5.010580445,1,0,0,0,0,0,0,0,0,0,0,0,10,19,361852,0,331,0,5,2095,188086,3756,0,0,16472,11226,4159,5050,2908,2618,3108,315,5,291,291,249,1174,522,1612592,209,209,5,46,37,192164,192157,122,11,5,8,14,361703,182443,10,13,1198,1198,35,35,848,0,6,0,11,499626,364,0,78,1,5,5,21,0,0,21,1,1,0,2
1423.27,1615972509833,5.010599948,1,0,0,0,0,0,0,0,0,0,0,0,12,9,365168,0,336,0,5,1973,190357,3792,0,0,16261,11150,2285,2847,2321,2185,2319,0,5,297,297,255,46,5,1626462,217,217,0,46,6,191580,191564,126,11,0,2,4,364939,183348,6,6,1216,1216,36,36,851,0,0,0,13,504395,373,0,75,1,0,0,4,0,0,4,1,0,0,1
1428.28,1615972521515,5.010312577,1,0,0,5,8,5,3,8,1,0,0,0,12,11,363087,0,343,2,13,2135,188619,3876,0,1,16724,11495,4721,5139,2844,2213,2856,0,118,296,296,254,1160,359,1625015,215,215,8,49,5,192831,192816,193,16,8,9,17,362880,182916,11,16,1294,1294,27,27,892,0,10,0,13,486034,521,0,139,1,0,0,9,0,0,9,1,0,0,1
1433.3,1615972533414,5.017618559,1,0,0,0,0,0,0,0,0,0,0,0,12,24,357735,0,338,0,5,2171,184658,4084,0,0,16854,11628,7078,7155,3518,2473,3468,378,5,297,297,256,2528,940,1599255,217,217,11,47,45,194270,194249,130,12,11,7,26,357826,182076,14,18,1221,1221,32,32,858,0,13,0,13,446822,383,0,77,1,5,5,27,0,0,27,1,1,0,2
1438.31,1615972545206,5.010330072,1,0,0,0,0,0,0,0,0,0,0,0,10,19,356675,0,335,0,5,2035,184935,3930,0,0,16973,11747,6405,6872,3297,2277,3302,126,5,301,301,258,2423,813,1611276,217,217,9,47,44,193339,193318,126,12,9,11,21,356423,180618,11,15,1216,1216,27,27,858,0,11,0,17,438274,374,0,82,1,0,0,24,0,0,24,1,0,0,1
1443.32,1615972556963,5.010462907,1,0,0,5,7,5,2,0,1,0,0,0,10,25,352071,0,336,2,10,2099,178934,3940,0,1,16601,11384,5184,5645,3165,2395,3152,63,8,295,295,252,1638,691,1590081,211,211,7,46,45,191670,191660,129,13,7,8,16,351899,181451,10,13,1203,1203,37,37,849,0,8,0,11,454073,372,0,82,1,0,0,23,0,0,23,1,0,0,1
1448.33,1615972568257,5.011010062,1,0,0,0,0,0,0,0,0,0,0,0,6,10,333670,0,332,0,4,2039,162258,3743,0,0,16930,11728,5304,5991,2859,2331,3133,189,4,299,299,255,1628,417,1497777,215,215,6,47,33,192038,192017,123,10,6,9,14,333534,180325,10,14,1205,1205,31,31,849,0,8,0,17,413100,350,0,70,1,5,5,21,0,0,21,1,1,0,2
1453.34,1615972580039,5.010674305,1,0,0,5,6,0,1,0,1,0,0,0,2,8,300314,0,340,1,6,2415,124768,3616,0,1,16165,11053,2210,2635,2331,2183,2323,0,6,297,297,256,34,5,1254073,217,217,0,46,5,190494,190491,128,12,0,0,4,299695,182663,6,6,1211,1211,30,30,844,0,0,0,11,394214,331,0,80,1,0,0,4,0,0,4,1,0,0,1
1458.35,1615972591413,5.010435579,1,0,0,0,0,0,0,0,0,0,0,0,12,15,362912,0,333,0,5,2116,187587,3806,0,0,16429,11322,4146,4603,2704,2261,2703,126,5,294,294,250,924,254,1631461,211,211,4,46,6,193606,193593,123,11,4,5,13,362634,183964,10,11,1204,1204,30,30,848,0,5,0,11,466153,366,0,80,1,0,0,9,0,0,9,1,0,0,1
1463.36,1615972602786,5.010268987,1,0,0,0,0,0,0,0,0,0,0,0,12,15,357235,0,335,0,5,2043,183983,3706,0,0,16409,11296,4046,4485,2694,2261,2691,0,5,293,293,251,912,269,1603348,209,209,4,47,5,191425,191416,126,12,4,5,12,356994,181895,10,11,1202,1202,26,26,845,0,5,0,10,451030,378,0,80,1,5,5,8,0,0,8,1,1,0,2
1468.37,1615972614435,5.013311758,1,0,0,0,0,0,0,0,0,0,0,0,11,24,346802,0,332,0,5,2208,177476,4063,0,0,16862,11643,7152,7626,3538,2536,3528,315,5,296,296,252,2525,941,1573701,215,215,11,46,46,190283,190264,129,12,11,13,25,346450,177962,14,18,1216,1216,35,35,860,0,13,0,13,415209,391,0,80,1,0,0,26,0,0,26,1,0,0,1
1473.38,1615972625824,5.010346167,1,0,0,0,2,0,2,1,1,0,0,0,10,23,321725,0,336,0,10,2221,151025,3856,2,0,16980,11745,6422,6953,3298,2593,3313,252,9,300,300,259,2403,819,1430056,215,215,9,46,44,190905,190886,127,13,9,12,21,321600,178738,11,15,1217,1217,27,27,860,0,12,0,17,401120,374,0,80,1,1,0,20,0,0,20,1,1,1,2
1478.39,1615972637298,5.010482750,1,0,0,0,2,0,2,0,1,0,0,0,10,14,358193,0,338,0,12,2314,186118,4047,0,0,16578,11367,5178,5648,3153,2396,3144,189,9,294,294,255,1639,692,1606711,211,211,7,46,45,190990,190974,125,14,7,8,17,357919,180328,10,13,1216,1216,37,37,858,0,8,0,11,481242,378,0,86,1,3,7,18,0,0,18,1,1,0,2
1483.4,1615972648956,5.010533815,1,0,0,0,0,0,0,6,0,0,0,0,12,28,360364,0,351,0,5,2141,186231,4099,0,0,17031,11708,4314,4754,2639,2248,2645,126,106,300,300,265,1056,231,1608254,219,219,6,49,5,194279,194259,184,11,6,7,11,360186,183111,8,13,1304,1304,33,33,896,0,8,0,17,494224,515,0,125,1,0,0,6,0,0,6,1,0,0,1
1488.41,1615972660226,5.010385087,1,0,0,0,0,0,0,0,0,0,0,0,12,26,363091,0,336,0,5,2102,188764,3738,0,0,16205,11104,2161,2626,2334,2122,2327,0,5,293,293,252,35,5,1639285,209,209,0,47,5,189968,189955,126,12,0,0,4,362842,182522,6,6,1204,1204,32,32,846,0,0,0,10,459630,366,0,74,1,0,0,3,0,0,3,1,0,0,1
1493.42,1615972672287,5.010532661,1,0,0,5,7,5,2,0,1,0,0,0,12,16,360952,0,336,2,11,2182,187218,3783,0,1,16452,11332,4154,4631,2706,2198,2708,126,8,295,295,255,922,267,1626095,215,215,4,46,6,190818,190803,127,14,4,7,12,360654,181624,10,11,1210,1210,29,29,847,0,5,0,13,485459,360,0,81,1,5,5,9,1,5,14,1,1,0,2
1498.43,1615972683704,5.010404037,1,0,0,0,0,0,0,0,0,0,0,0,8,24,346559,0,336,0,4,2229,175833,3887,0,0,16722,11511,6941,7358,3539,2536,3567,252,4,299,299,253,2503,962,1574268,213,213,11,46,44,191491,191471,126,10,11,13,26,346252,179402,14,18,1212,1212,27,27,853,0,13,0,10,452748,359,0,75,1,0,0,26,0,0,26,1,0,0,1
1503.44,1615972695288,5.010196301,1,0,0,0,0,0,0,0,0,0,0,0,10,17,360525,0,362,0,4,2018,187331,4060,0,0,16970,11629,7096,7602,3499,2387,3532,126,4,330,330,283,2496,956,1621296,239,239,11,47,46,194400,194384,134,9,11,13,26,360215,181983,14,18,1258,1258,35,35,851,0,13,0,14,478941,387,0,78,1,0,0,31,0,0,31,1,0,0,1
1508.45,1615972706936,5.010391374,1,0,0,0,1,0,1,0,1,0,0,0,8,27,355038,0,349,0,8,2109,182458,4191,1,0,17431,12153,8683,9095,3713,2480,3722,189,7,318,318,273,3281,1073,1596049,231,231,13,47,44,196143,196122,135,14,13,16,29,354788,181452,15,20,1246,1246,35,35,862,0,16,0,19,467265,387,0,79,1,1,0,25,0,0,25,1,1,1,2
1513.47,1615972718356,5.015840020,1,0,0,0,0,0,0,0,0,0,0,0,11,40,352948,0,335,0,5,2063,181621,3719,0,0,16484,11222,3888,4750,2676,2244,2972,63,5,290,290,250,831,297,1572694,209,209,5,46,34,188858,188846,122,12,4,6,10,352625,179640,9,12,1193,1193,34,34,838,0,5,0,11,490619,367,0,74,1,0,0,18,0,0,18,1,0,0,1
1518.48,1615972729952,5.010335376,1,0,0,0,0,0,0,0,0,0,0,0,12,8,365726,0,338,0,5,1925,190266,3722,0,0,16195,11082,2149,2576,2335,2184,2328,0,5,293,293,253,53,5,1626360,211,211,0,46,5,191715,191697,123,11,0,0,4,365509,183981,6,6,1206,1206,31,31,845,0,0,0,10,507153,357,0,81,1,0,0,6,0,0,6,1,0,0,1
1523.49,1615972741575,5.010232482,1,0,0,0,0,0,0,0,0,0,0,0,8,12,335400,0,332,0,5,2004,163137,3627,0,0,16037,10887,1927,2364,2289,2162,2332,0,5,289,289,249,28,5,1491631,207,207,0,47,5,187566,187563,125,11,0,0,4,335174,180304,6,6,1187,1187,24,24,833,0,0,0,10,455134,347,0,79,1,0,0,3,0,0,3,1,0,0,1
1528.5,1615972752879,5.010714376,1,0,0,0,0,0,0,0,0,0,0,0,12,19,356116,0,338,0,5,2045,181467,3845,0,0,16454,11265,4141,4612,2703,2175,2705,126,5,302,302,258,918,263,1584950,219,219,4,46,6,191508,191487,127,11,4,5,12,355909,182466,10,11,1210,1210,30,30,839,0,5,0,13,454201,365,0,74,1,0,0,8,0,0,8,1,0,0,1
1533.51,1615972764647,5.010272473,1,0,0,0,0,0,0,0,0,0,0,0,10,13,318564,0,367,0,5,2420,149587,4272,0,0,17473,12157,8515,9000,3664,2607,3686,252,5,341,341,292,3286,1072,1392553,245,245,13,47,44,192555,192535,144,11,13,17,29,318320,177987,15,20,1276,1276,28,28,859,0,16,0,19,350845,402,0,76,1,0,0,25,0,0,25,1,0,0,1
1538.52,1615972776073,5.012068736,1,0,0,0,0,0,0,8,0,0,0,0,10,19,353933,0,360,0,5,2319,181445,4207,0,0,17073,11780,7787,8263,3662,2354,3661,126,5,312,312,269,2770,1041,1607421,223,222,15,46,45,193533,193502,128,12,15,17,30,353762,180895,14,22,1239,1239,37,37,855,0,17,0,11,418455,387,0,77,1,0,0,23,0,0,23,1,0,0,1
1543.53,1615972787697,5.014303645,1,0,0,0,0,0,0,0,0,0,0,0,10,19,353144,0,352,0,4,2098,181385,3916,0,0,17155,11893,6624,7093,3289,2193,3296,126,4,334,334,285,2412,814,1593151,235,235,9,46,44,192831,192814,136,10,9,11,21,353090,180121,11,15,1251,1251,34,34,851,0,11,0,17,468207,380,0,74,1,0,0,29,0,0,29,1,0,0,1
1548.54,1615972799364,5.010293266,1,0,0,0,0,0,0,0,0,0,0,0,12,6,367766,0,370,0,5,2130,191549,3892,0,0,16376,11187,2203,2658,2320,2311,2319,63,5,337,337,286,38,5,1642001,239,239,1,46,5,193150,193141,137,12,0,0,3,367484,184933,6,6,1267,1267,31,31,845,0,0,0,10,509546,350,0,72,1,0,0,4,0,0,4,1,0,0,1
1553.55,1615972811291,5.010241830,1,0,0,0,0,0,0,0,0,0,0,0,12,13,364446,0,390,0,5,2145,188854,3775,0,0,16479,11242,2188,2697,2329,2250,2324,126,5,359,359,309,49,5,1621303,257,257,0,47,6,191976,191971,146,12,0,0,3,364196,183985,6,6,1306,1306,29,29,847,0,0,0,13,469232,355,0,76,1,0,0,8,0,0,8,1,0,0,1
1558.56,1615972823113,5.010518465,1,0,0,5,7,5,2,0,1,0,0,0,10,16,352654,0,375,2,12,2172,179910,4024,0,1,16704,11480,5372,5546,3152,2460,2889,252,8,341,341,293,1680,632,1568555,245,245,7,47,16,192650,192635,146,14,7,7,18,352361,181683,11,12,1284,1284,28,28,855,0,8,0,12,435463,383,0,94,1,5,5,12,1,5,17,1,1,0,2
1563.57,1615972834430,5.010099425,1,0,0,5,7,5,2,0,1,0,0,0,8,33,331646,0,362,2,12,2219,162717,4223,0,1,17144,11769,7280,7692,3546,2606,3523,252,116,331,331,281,2523,948,1490201,241,241,11,49,46,190163,190144,199,15,11,13,25,331299,177697,15,19,1355,1355,34,34,911,0,14,0,13,402650,511,0,124,1,0,0,22,0,0,22,1,0,0,1
1568.58,1615972845826,5.013803338,1,0,0,0,0,0,0,0,0,0,0,0,10,28,354697,0,366,0,5,2209,182595,4008,0,0,17431,12112,8440,8865,3694,2669,3690,126,5,339,339,289,3303,1062,1611501,243,243,13,47,44,194921,194896,143,12,13,16,30,354494,180723,15,20,1261,1261,25,25,849,0,16,0,17,440495,375,0,78,1,0,0,30,0,0,30,1,0,0,1
1573.59,1615972856965,5.010507382,1,0,0,0,0,0,0,0,0,0,0,0,2,25,307037,0,366,0,6,2288,136545,3947,0,0,16941,11645,7182,7625,3542,2536,3538,189,5,333,333,282,2508,952,1336488,241,241,12,46,45,191439,191415,138,11,11,13,25,306763,179059,14,18,1258,1258,34,34,846,0,13,0,11,390438,335,0,73,1,5,5,28,0,0,28,1,1,0,2
1578.6,1615972868367,5.011343493,1,0,0,0,0,0,0,0,0,0,0,0,10,15,358368,0,368,0,5,1986,184999,3938,0,0,17142,11853,5270,5962,2849,2457,3143,252,5,344,344,292,1607,398,1607690,249,249,6,47,33,193487,193458,146,12,6,9,15,358224,181903,10,14,1272,1272,27,27,847,0,8,0,18,488603,356,0,78,1,0,0,24,0,0,24,1,0,0,1
1583.61,1615972880042,5.010445758,1,0,0,0,0,0,0,0,0,0,0,0,12,15,356516,0,396,0,5,2132,184617,3769,0,0,16497,11252,2229,2724,2312,2185,2305,126,5,367,367,311,49,7,1609829,261,261,0,47,5,189003,188986,148,12,0,0,4,356223,180808,6,6,1313,1313,30,30,844,0,0,0,10,493764,358,0,82,1,0,0,9,0,0,9,1,0,0,1
1588.62,1615972891803,5.010406404,1,0,0,0,0,0,0,0,0,0,0,0,12,12,357916,0,374,0,4,2138,184106,3812,0,0,16409,11220,2160,2688,2305,2186,2299,0,4,341,341,293,43,6,1597857,245,245,0,47,6,190293,190284,142,9,0,0,4,357674,182426,6,6,1278,1278,29,29,838,0,0,0,13,499096,353,0,75,1,5,5,6,0,0,6,1,1,0,2
1593.63,1615972903055,5.010498247,1,0,0,5,7,5,2,8,1,0,0,0,12,23,363592,0,374,2,11,2323,188460,3933,0,1,16457,11245,3834,4077,2859,2265,2625,63,9,329,329,283,1030,450,1623889,233,233,7,47,16,192305,192294,138,15,7,6,13,363334,182793,7,11,1272,1272,27,27,855,0,7,0,10,498847,368,0,87,1,0,0,7,0,0,7,1,0,0,1
1598.64,1615972915219,5.010246863,1,0,0,0,0,0,0,0,0,0,0,0,12,28,348375,0,400,0,5,2094,178164,4332,0,0,17248,11864,7296,7800,3526,2285,3521,63,5,376,376,320,2518,949,1581176,271,271,11,47,46,191204,191185,153,11,11,13,25,348094,178669,14,18,1339,1339,35,35,860,0,13,0,14,448697,395,0,77,1,0,0,28,0,0,28,1,0,0,1
1603.65,1615972926934,5.010489384,1,0,0,0,0,0,0,0,0,0,0,0,8,21,340293,0,391,0,5,2132,171268,4215,0,0,17652,12279,8742,9201,3691,2292,3682,63,5,368,368,314,3295,1074,1547581,261,261,13,47,44,192618,192589,152,11,13,17,29,340038,177905,15,20,1318,1318,34,34,860,0,17,0,17,402811,398,0,80,1,5,5,32,0,0,32,1,1,0,2
1608.66,1615972938847,5.010510239,1,0,0,0,0,0,0,0,0,0,0,0,12,12,361355,0,396,0,5,2259,186648,3702,0,0,16547,11302,2339,2777,2325,2185,2319,0,5,369,369,314,39,5,1617962,261,261,0,47,6,191875,191870,148,12,0,0,3,360906,183449,6,6,1316,1316,34,34,847,0,0,0,11,503406,360,0,83,1,0,0,8,0,0,8,1,0,0,1
1613.67,1615972950252,5.010401822,1,0,0,0,0,0,0,0,0,0,0,0,10,6,353244,0,383,0,5,1989,180505,3779,0,0,16429,11216,2242,2662,2322,2249,2316,126,5,344,344,298,51,6,1585354,243,243,0,46,5,189976,189957,139,12,0,1,4,353016,181669,6,6,1284,1284,32,32,846,0,0,0,10,445947,350,0,76,1,0,0,6,0,0,6,1,0,0,1
1618.68,1615972961856,5.009801897,1,0,0,0,2,0,2,8,1,0,0,0,12,17,364193,0,404,0,11,2264,189742,4060,0,0,16780,11417,2684,3158,2440,2263,2451,0,144,369,369,311,255,106,1635906,261,261,4,51,5,192315,192307,230,13,4,4,8,363772,183504,7,11,1412,1412,25,25,899,0,5,0,10,464955,554,0,148,1,3,7,7,0,0,7,1,1,0,2
1623.69,1615972973995,5.010633010,1,0,0,5,7,5,2,0,1,0,0,0,10,17,354781,0,400,2,9,1989,182789,3973,0,1,16848,11421,5110,5588,3104,2437,3119,126,8,376,376,320,1651,705,1601979,269,269,7,47,45,191280,191258,154,14,7,8,17,354730,180796,10,13,1327,1327,30,30,847,0,8,0,13,435430,368,0,84,1,0,0,25,0,0,25,1,0,0,1
1628.7,1615972985372,5.009805897,1,0,0,0,0,0,0,0,0,0,0,0,6,23,335460,0,383,0,4,2283,163031,4306,0,0,17477,12072,8436,8942,3637,2646,3652,252,4,358,358,307,3248,1069,1488679,255,255,13,47,44,195530,195502,147,10,13,16,29,334883,180998,15,20,1293,1293,26,26,847,0,16,0,17,442951,369,0,72,1,0,0,29,0,0,29,1,0,0,1
